u0,v0,u1,v1,u2,v2,u3,v3,u4,v4,u5,v5,u6,v6
19.0,54.0,102.0,54.5,16.5,68.0,61.0,67.0,104.0,68.0,19.0,81.0,101.5,81.0
19.0,54.0,102.0,54.5,16.5,67.5,61.0,67.0,104.0,68.0,19.0,81.0,101.5,81.0
19.0,54.0,102.0,54.0,16.5,67.5,61.0,67.0,104.0,68.0,19.0,81.0,101.5,81.0
18.5,54.0,102.0,54.0,16.5,67.5,61.0,67.0,104.0,68.0,18.5,81.0,101.5,81.0
18.5,54.0,102.0,54.0,16.5,67.5,60.5,67.5,104.0,68.0,18.5,81.0,101.5,81.0
18.5,54.0,102.0,54.0,16.5,68.0,60.5,67.5,104.0,68.0,18.5,81.0,101.5,81.0
18.5,54.5,102.0,55.0,16.5,68.0,61.0,67.5,104.0,68.0,19.0,81.0,101.5,81.0
18.5,54.5,102.0,55.0,16.5,68.0,60.5,67.5,104.0,68.0,18.5,81.5,101.5,81.0
18.5,54.5,102.0,55.0,16.5,68.0,60.5,67.5,104.0,68.0,18.5,81.5,101.0,81.0
19.0,55.0,102.0,55.0,16.0,68.0,60.0,68.0,104.0,68.0,18.0,82.0,101.5,81.5
18.0,55.0,102.0,55.0,16.0,68.0,60.5,67.5,104.0,68.0,18.0,82.0,101.5,81.5
18.0,54.5,102.0,55.0,16.0,68.0,60.5,67.5,104.0,68.0,18.0,82.0,101.5,81.5
18.0,54.0,102.0,55.0,16.0,68.0,60.5,67.5,104.0,68.0,18.0,82.0,101.5,81.5
18.0,54.0,102.0,55.0,16.0,68.0,60.5,67.5,104.0,68.0,18.0,81.5,101.5,81.5
18.0,54.0,102.0,55.0,16.0,68.0,60.5,67.5,104.0,68.0,18.0,81.5,101.5,81.5
18.0,54.0,102.0,55.0,16.0,68.0,60.5,67.5,104.0,68.0,18.0,82.0,101.5,81.5
18.5,54.5,102.0,55.0,16.0,68.0,60.5,67.5,104.0,68.0,19.0,81.5,102.0,81.0
18.5,54.5,102.0,55.0,16.5,68.0,60.5,67.5,104.0,68.0,18.0,81.0,101.0,81.0
19.0,54.0,102.0,54.5,16.5,68.0,60.5,67.5,104.0,68.0,19.0,81.0,101.5,81.0
18.5,54.5,102.0,55.0,16.5,68.0,60.5,67.5,103.5,68.0,19.0,81.5,102.0,81.0
19.0,54.0,102.0,54.5,17.0,68.0,61.0,67.0,104.0,68.0,19.0,81.5,102.0,81.0
19.0,54.5,102.0,55.0,16.5,68.0,61.0,67.0,104.0,68.0,19.0,81.5,102.0,81.0
19.0,54.0,102.0,55.0,16.5,68.0,60.5,67.5,104.0,68.0,18.5,81.5,102.0,81.0
19.0,54.0,102.0,54.0,16.5,68.0,60.5,67.5,104.0,68.0,19.0,81.5,102.0,81.0
18.5,54.0,102.0,54.0,16.5,68.0,61.0,67.5,104.0,68.0,19.0,81.5,102.0,81.0
18.5,54.0,102.0,54.0,17.0,68.0,61.0,67.5,104.0,68.0,19.0,81.5,102.0,81.0
18.5,54.5,102.0,55.0,16.5,68.0,60.5,67.5,104.0,68.0,18.0,81.0,102.0,81.0
19.0,54.0,102.0,54.0,16.5,68.0,61.0,67.0,104.0,68.0,19.0,81.5,102.0,81.0
18.5,54.0,102.0,54.0,16.0,68.0,61.0,67.5,104.0,68.0,19.0,82.0,102.0,81.0
18.5,54.0,102.0,54.0,16.5,68.0,61.0,67.0,104.0,68.0,18.5,81.5,102.0,81.0
18.5,54.0,102.0,54.0,16.5,68.0,61.0,67.0,104.0,68.0,18.5,81.5,102.0,81.0
18.5,54.0,102.0,54.0,16.5,67.5,60.5,67.5,104.0,68.0,18.5,81.0,102.0,81.0
18.5,54.0,102.0,54.0,16.5,67.5,61.0,67.5,104.0,68.0,19.0,81.0,102.0,81.0
18.5,54.0,102.0,54.0,17.0,68.0,61.0,67.0,104.0,68.0,19.0,81.0,102.0,81.0
19.0,54.0,102.0,54.0,17.0,67.5,61.0,67.5,104.0,68.0,19.0,81.5,102.0,81.0
19.0,54.0,102.0,54.0,17.0,67.5,61.0,67.5,104.0,68.0,19.0,81.5,102.0,81.0
19.0,54.0,102.0,54.0,17.5,67.5,61.0,67.0,104.0,68.0,19.0,81.0,102.0,81.0
19.0,54.0,102.0,54.0,17.0,67.0,61.0,67.0,103.5,67.5,19.0,81.0,102.0,81.0
19.0,54.0,102.0,54.0,17.0,67.0,61.0,67.0,103.5,67.5,19.0,81.0,102.0,81.0
19.0,54.0,102.0,54.0,16.5,67.0,60.5,67.0,103.0,67.0,18.5,81.0,102.0,80.0
19.0,53.5,102.0,54.0,17.0,67.0,60.5,67.0,103.5,67.0,18.5,80.5,102.0,80.0
19.0,53.5,102.0,54.0,17.0,67.0,60.5,67.0,103.5,67.0,18.5,80.5,102.0,80.0
19.0,53.5,102.0,54.0,17.0,67.0,61.0,67.0,103.5,67.0,18.5,80.5,102.0,80.0
19.0,53.5,101.5,53.5,17.0,67.0,60.5,67.0,104.0,67.0,18.5,80.5,102.0,80.0
19.0,53.5,102.0,54.0,17.0,67.0,60.5,67.0,104.0,67.0,18.5,80.5,102.0,80.0
19.5,53.5,102.0,54.0,17.0,67.0,60.5,67.0,104.0,67.0,18.5,80.5,102.0,80.0
19.0,53.5,102.0,54.0,17.0,67.0,60.5,67.0,104.0,67.0,19.0,80.0,102.0,80.0
19.0,54.0,101.5,53.5,17.0,67.0,60.5,67.0,104.0,67.0,19.0,80.0,102.0,80.0
19.0,53.5,101.5,53.5,16.5,67.0,60.5,67.0,104.0,67.0,19.0,80.0,102.0,80.0
19.0,53.5,101.5,53.5,16.5,67.0,60.5,67.0,104.0,67.0,19.0,80.0,102.0,80.0
19.0,53.5,101.5,53.5,16.5,67.0,60.5,67.0,103.5,67.0,19.0,80.0,102.0,80.0
19.0,53.5,101.5,53.5,16.5,67.0,60.5,67.0,103.5,67.0,19.0,80.0,102.0,80.0
