x,y,z
6.470705,2.03,23.78673
6.453926,2.023333,23.84682
6.433188,2.016666,23.90563
6.408587,2.01,23.96292
6.380235,2.003333,24.01841
6.34826,1.996667,24.07188
6.312807,1.99,24.12308
6.274035,1.983333,24.17179
6.232119,1.976667,24.21778
6.187249,1.97,24.26087
6.139624,1.963333,24.30086
6.089459,1.956667,24.33758
6.036979,1.95,24.37086
5.982417,1.943333,24.40056
5.926018,1.936667,24.42654
5.868033,1.93,24.44871
5.808722,1.923333,24.46696
5.74835,1.916667,24.48121
5.687183,1.91,24.4914
5.625496,1.903333,24.4975
5.563562,1.896667,24.49946
5.501657,1.89,24.4973
5.440055,1.883333,24.49103
5.37903,1.876667,24.48067
5.318853,1.87,24.46626
5.25979,1.863333,24.44789
5.202103,1.856667,24.42564
5.146046,1.85,24.3996
5.091869,1.843333,24.36989
5.039809,1.836666,24.33665
4.990098,1.83,24.30003
4.942953,1.823333,24.26019
4.898583,1.816666,24.21732
4.857183,1.81,24.17161
4.818933,1.803333,24.12325
4.784004,1.796667,24.07247
4.752545,1.79,24.0195
4.724696,1.783333,23.96457
4.700577,1.776667,23.90792
4.680292,1.77,23.84982
4.663929,1.763333,23.79051
4.651557,1.756667,23.73027
4.64323,1.75,23.66936
4.63898,1.743333,23.60806
4.638824,1.736666,23.54662
4.64276,1.73,23.48534
4.650766,1.723333,23.42448
4.662805,1.716666,23.3643
4.67882,1.71,23.30509
4.698738,1.703333,23.24709
4.722466,1.696666,23.19057
4.749896,1.69,23.13578
4.780906,1.683333,23.08295
4.815352,1.676666,23.03233
4.853081,1.67,22.98413
4.893922,1.663333,22.93857
4.937693,1.656666,22.89584
4.984194,1.65,22.85614
5.033221,1.643333,22.81964
5.08455,1.636667,22.7865
5.137955,1.63,22.75686
5.193194,1.623333,22.73086
5.250024,1.616666,22.7086
5.308187,1.61,22.69019
5.367428,1.603333,22.67569
5.427482,1.596666,22.66518
5.488078,1.59,22.65869
5.548951,1.583333,22.65626
5.609828,1.576666,22.65789
5.67044,1.57,22.66356
5.730515,1.563333,22.67326
5.789792,1.556666,22.68694
5.848003,1.55,22.70452
5.904893,1.543333,22.72594
5.960209,1.536667,22.75109
6.013709,1.53,22.77986
6.065152,1.523333,22.81211
6.114316,1.516667,22.84772
6.160981,1.51,22.8865
6.204943,1.503333,22.92829
6.246008,1.496666,22.97289
6.283996,1.49,23.02012
6.318741,1.483333,23.06976
6.350091,1.476667,23.12158
6.377908,1.47,23.17535
6.402071,1.463333,23.23084
6.422478,1.456666,23.2878
6.439039,1.45,23.34596
6.451684,1.443333,23.40508
6.460358,1.436667,23.46488
6.465028,1.43,23.52511
6.465674,1.423333,23.5855
6.462297,1.416667,23.64577
6.454916,1.41,23.70566
6.443565,1.403333,23.7649
6.428298,1.396666,23.82324
6.409187,1.39,23.88041
6.386317,1.383333,23.93615
6.359795,1.376667,23.99023
6.329739,1.37,24.0424
6.296288,1.363333,24.09244
6.25959,1.356666,24.14012
6.219813,1.35,24.18523
6.177134,1.343333,24.22757
6.131746,1.336667,24.26697
6.083852,1.33,24.30323
6.033668,1.323333,24.33622
5.981415,1.316666,24.36578
5.92733,1.31,24.39178
5.666711,3.231865,23.59102
5.71182,3.096656,23.6774
5.78514,2.963423,23.6092
5.674854,3.069098,23.54251
5.482475,3.016135,23.47644
5.357344,3.084071,23.38981
5.287092,2.99724,23.51351
5.377169,3.071766,23.39473
5.293837,3.050138,23.25202
5.442586,3.075357,23.1812
5.363105,3.206519,23.24644
5.389591,3.295498,23.38486
5.3031,3.318492,23.52546
5.434972,3.224611,23.48579
5.30036,3.132497,23.45155
5.244324,2.976545,23.43375
5.220955,2.818334,23.38684
5.174636,2.70377,23.49868
5.086275,2.799582,23.60255
4.971201,2.827727,23.71979
4.867465,2.939512,23.78703
5.003758,3.031568,23.814
5.125721,3.088032,23.71544
5.024845,3.178711,23.81229
4.986279,3.05285,23.71007
5.068299,2.982262,23.83682
4.905731,2.945536,23.83605
4.817763,3.043969,23.93779
4.881727,3.021363,24.09003
4.783745,3.13718,24.02101
4.669999,3.223539,24.10692
4.79447,3.255557,24.00081
4.915566,3.323239,23.90844
5.024931,3.30412,24.03274
5.136136,3.265133,24.15061
5.175786,3.365439,24.27767
5.283187,3.294769,24.17161
5.262124,3.428062,24.0738
5.171156,3.511402,23.96174
5.078336,3.618765,23.87436
4.971412,3.623155,23.74659
4.997286,3.624932,23.58195
4.99872,3.710581,23.43898
5.138632,3.770683,23.50673
5.187067,3.664325,23.62556
5.048843,3.699804,23.71166
5.139898,3.833674,23.75123
5.234322,3.896701,23.62921
5.135486,3.944168,23.75473
5.279613,3.940143,23.67113
5.310517,4.030199,23.80792
5.239748,4.142819,23.90835
5.339786,4.135434,23.77525
5.379096,4.169113,23.93368
5.542719,4.200413,23.93872
5.397192,4.119174,23.93843
5.283675,4.073756,24.05169
5.265251,4.182284,24.17683
5.191948,4.329154,24.20571
5.302104,4.413405,24.11327
5.339217,4.308721,24.23753
5.422222,4.401451,24.12668
5.416964,4.50394,24.258
5.475934,4.595446,24.3842
5.566213,4.680465,24.49555
5.728369,4.687378,24.53344
5.747846,4.592896,24.39753
5.820162,4.721796,24.3205
5.883426,4.57543,24.272
5.823438,4.661974,24.40119
5.79644,4.817562,24.34788
5.944218,4.819853,24.27085
6.006288,4.93814,24.37052
6.156202,4.977606,24.30931
6.114112,5.121032,24.38304
6.032319,5.105244,24.52739
5.962345,5.076659,24.37885
5.804721,5.079977,24.4329
5.822177,4.971765,24.30735
5.804716,5.003857,24.46996
5.863404,4.927802,24.33377
5.973583,5.02711,24.25777
6.079345,4.901245,24.23038
5.947752,5.003511,24.22869
5.787344,4.992755,24.18475
5.665916,5.100293,24.14642
5.791511,5.201908,24.18739
5.914976,5.11909,24.26272
5.809086,5.238244,24.31138
5.718102,5.32202,24.19966
5.836101,5.439591,24.1941
5.890049,5.583787,24.13026
5.84022,5.655128,24.27241
5.958491,5.554053,24.21263
5.858228,5.59191,24.08499
5.753157,5.720416,24.09996
5.75884,5.55388,24.09663
5.867515,5.427911,24.08665
5.980223,5.351637,24.18287
6.104709,5.242883,24.20416
6.195521,5.198944,24.33683
6.290142,5.063586,24.35926
6.233357,5.183745,24.25868
6.292451,5.324858,24.32481
6.371207,5.371618,24.18556
6.293803,5.292887,24.06071
6.192082,5.199972,23.96692
6.241221,5.325871,24.06445
6.256639,5.197706,24.16987
6.155618,5.091664,24.09032
6.236342,5.029436,23.95846
6.280265,5.092453,24.10637
6.342256,5.109657,24.26011
6.400468,4.962397,24.20812
6.271255,4.960216,24.31337
6.395502,5.006704,24.21247
6.553304,4.961854,24.18306
6.514449,5.098129,24.09533
6.407036,5.223897,24.11589
6.292097,5.147677,24.02231
6.342278,5.252683,24.14162
6.444892,5.194965,24.25959
6.587593,5.26059,24.20384
6.471853,5.309715,24.31324
6.400972,5.1849,24.22854
6.378982,5.256618,24.37737
6.490146,5.132439,24.37761
6.438811,4.981998,24.42771
6.531125,4.906018,24.3116
6.434864,5.041899,24.31852
6.568871,4.944193,24.30198
6.588006,4.818244,24.19451
6.591237,4.654982,24.16116
6.641078,4.690855,24.00622
6.566376,4.564225,23.92772
6.440332,4.51775,24.02636
6.281122,4.556927,24.05628
6.378714,4.433928,24.11217
6.31053,4.293386,24.17028
6.417312,4.353061,24.28348
6.355802,4.495564,24.34421
6.366411,4.376653,24.46051
6.325842,4.215265,24.45124
6.450505,4.284691,24.53736
6.342222,4.171208,24.5937
6.465364,4.102573,24.6826
6.413515,4.007455,24.55594
6.470252,4.035492,24.71012
6.349145,3.922051,24.69456
6.284468,3.911819,24.84783
6.423362,3.98728,24.79499
6.448159,3.83171,24.8494
6.300265,3.761051,24.87961
6.352856,3.903559,24.94819
6.338682,3.746398,25.00183
6.232391,3.874664,25.00714
6.147448,3.84603,25.14765
6.053124,3.950389,25.05826
5.943716,3.928042,24.93454
5.873236,3.829753,24.81987
5.991583,3.933225,24.87523
5.901371,4.04019,24.96578
5.745059,4.08261,25.00508
5.652757,4.20841,25.06367
5.80308,4.194386,25.13426
5.844723,4.078544,25.0219
5.961761,4.182864,25.07845
6.076488,4.194719,25.19876
5.977293,4.062313,25.21892
5.948026,3.926069,25.31035
6.034071,3.8009,25.37895
6.037905,3.670166,25.48226
5.923688,3.690678,25.36263
5.840386,3.671303,25.50568
5.950836,3.771514,25.43127
5.834086,3.869309,25.36357
5.728273,3.984046,25.30511
5.755739,3.86347,25.19337
5.615047,3.89185,25.2781
5.773654,3.943036,25.27934
5.651237,4.049822,25.24208
5.731408,4.154966,25.34354
5.628077,4.08589,25.45458
5.548424,3.98452,25.34895
5.437666,4.007966,25.22663
5.588234,4.079428,25.22621
5.651229,3.969773,25.11765
5.650368,3.805045,25.14298
5.689122,3.937959,25.0502
5.657075,3.778228,25.08537
5.753191,3.644525,25.05962
5.603113,3.679367,24.99606
5.608236,3.69659,25.16175
5.530187,3.695653,25.01449
5.46611,3.559592,25.08632
5.560177,3.693665,25.1172
5.691993,3.65659,25.21222
5.571516,3.541459,25.21509
5.683803,3.477386,25.32028
5.560678,3.476217,25.4326
5.565547,3.530325,25.27504
5.445919,3.41438,25.27018
5.337187,3.291767,25.30053
5.269975,3.444168,25.29467
5.326578,3.440697,25.13795
5.42084,3.517529,25.02398
5.347844,3.655176,25.08316
5.482476,3.709588,25.16496
5.453358,3.853264,25.24426
5.34472,3.95877,25.31386
5.196386,4.034747,25.3123
5.047688,4.012506,25.24038
4.947744,4.140856,25.20411
4.974715,4.256705,25.08737
4.896659,4.128464,25.15975
4.980311,4.180494,25.29419
4.984787,4.295482,25.41475
5.061371,4.411908,25.32333
5.169897,4.285439,25.32573
5.181952,4.347347,25.48
5.307168,4.388839,25.58187
5.376883,4.376751,25.73277
5.533193,4.37669,25.7906
5.432098,4.50916,25.79369
5.429891,4.50002,25.96009
5.417401,4.398105,26.09137
5.321008,4.341136,26.21482
5.301612,4.259826,26.35901
5.373847,4.401443,26.40906
5.467659,4.264673,26.39259
5.536268,4.413043,26.4251
5.594897,4.399676,26.58054
5.552918,4.28975,26.69858
5.451516,4.377792,26.59987
5.50525,4.509439,26.51292
5.421161,4.5875,26.63381
5.538793,4.510876,26.54398
5.577025,4.67011,26.51298
5.573348,4.748094,26.36573
5.488206,4.831473,26.24921
5.582053,4.738379,26.14771
5.635289,4.849903,26.03587
5.748905,4.919865,26.13575
5.599638,4.858757,26.17774
5.507313,4.986708,26.12405
5.420493,4.988258,25.98179
5.297714,4.927067,26.07644
5.432827,4.941848,25.97998
5.459578,4.829427,26.10008
5.592078,4.878269,26.1886
5.477011,4.823129,26.29582
5.39364,4.931968,26.39059
5.284788,4.891664,26.51019
5.176573,4.815231,26.61131
5.16497,4.80583,26.77731
5.002793,4.842078,26.79005
5.167828,4.838345,26.76709
5.262447,4.801322,26.63497
5.401307,4.709805,26.64594
5.538271,4.66575,26.73007
5.626899,4.560911,26.82458
5.699451,4.704873,26.86687
5.799511,4.610463,26.96096
5.647425,4.555343,26.92084
5.714087,4.694785,26.85847
5.552383,4.7089,26.89629
5.541574,4.653671,26.73941
5.464546,4.560615,26.85424
5.365787,4.693107,26.83255
5.370671,4.810025,26.71388
5.468785,4.676667,26.73303
5.458851,4.751164,26.58427
5.334931,4.645165,26.61871
5.482116,4.576012,26.65521
5.38859,4.460992,26.57904
5.248357,4.374914,26.55253
5.151444,4.443909,26.66925
5.177126,4.441279,26.5046
5.257958,4.470972,26.3619
5.376113,4.504061,26.4747
5.496412,4.409702,26.54105
5.606676,4.317143,26.62502
5.504193,4.205786,26.69484
5.6099,4.314508,26.62568
5.775042,4.309176,26.64754
5.661369,4.19379,26.60826
5.804993,4.277463,26.62046
5.897726,4.222742,26.49324
5.781917,4.110133,26.45219
5.746687,4.143836,26.29281
5.827116,4.072757,26.16531
5.936005,4.182521,26.10308
5.86042,4.293633,26.20166
5.74418,4.408722,26.23361
5.847823,4.340401,26.34482
5.914933,4.234679,26.45481
5.925015,4.102077,26.55527
5.978049,4.020442,26.41999
5.962204,3.901287,26.30454
5.872297,3.999906,26.40438
5.914223,3.882529,26.51503
6.01333,3.768662,26.44439
6.141156,3.805182,26.34387
6.17767,3.64322,26.32928
6.209674,3.56624,26.18496
6.278762,3.638742,26.31819
6.4196,3.550627,26.30483
6.314511,3.527527,26.17755
6.335217,3.451163,26.03086
6.302257,3.573883,25.92302
6.303841,3.689696,26.04286
6.328993,3.530453,26.00059
6.216568,3.584885,25.89025
6.295917,3.706527,25.80849
6.305371,3.855149,25.73366
6.43244,3.926744,25.653
6.556543,3.859059,25.56471
6.570058,4.017407,25.51451
6.498719,4.121428,25.40556
6.354965,4.15471,25.32807
6.428779,4.254325,25.21669
6.324183,4.134575,25.26666
6.454861,4.040459,25.30959
6.532177,4.188012,25.30429
6.645912,4.074543,25.25994
6.683522,4.057294,25.09849
6.797995,4.062622,25.21951
6.706522,3.975028,25.32785
6.84601,3.978863,25.41899
6.990041,4.061263,25.43457
7.082639,4.008178,25.30657
7.142072,3.948642,25.16269
7.01627,4.057594,25.15368
7.001678,4.127114,25.00291
7.145211,4.048971,25.03562
7.085051,4.178808,24.95018
7.200989,4.283336,24.89178
7.302907,4.169974,24.95916
7.408126,4.218042,24.83917
7.503656,4.324315,24.75339
7.53807,4.387543,24.90371
7.440492,4.326617,24.78311
7.371348,4.439703,24.88415
7.216406,4.451826,24.82395
7.117598,4.516085,24.94179
7.06725,4.406174,24.82706
7.054667,4.4652,24.6717
7.085732,4.618726,24.61476
7.213398,4.638249,24.50941
7.360922,4.596807,24.44386
7.220897,4.588695,24.35383
7.191794,4.465905,24.24496
7.096696,4.577554,24.32413
6.991598,4.527629,24.44346
6.895787,4.401275,24.39215
7.003238,4.325691,24.49472
7.108449,4.214699,24.42846
7.230402,4.290367,24.34373
7.342166,4.174428,24.38668
7.221464,4.059558,24.39036
7.378314,4.113184,24.40768
7.535425,4.057582,24.40608
7.684812,3.987264,24.4288
7.583409,4.088329,24.34348
7.603909,4.222822,24.43975
7.715827,4.312047,24.35437
7.660449,4.468671,24.36778
7.708982,4.316648,24.41586
7.841445,4.417609,24.4097
7.872463,4.390202,24.57115
8.030161,4.380081,24.51817
8.086047,4.263889,24.62378
7.969078,4.182736,24.53712
7.895274,4.108086,24.66658
8.044025,4.118804,24.74098
8.169697,4.214635,24.7939
8.303535,4.310273,24.82071
8.397852,4.173148,24.82959
8.232662,4.152356,24.82199
8.317802,4.197627,24.95793
8.444131,4.280995,25.0277
8.535679,4.346544,25.15059
8.646107,4.468171,25.1787
8.550452,4.377796,25.07643
8.44152,4.499032,25.11126
8.534366,4.633558,25.07869
8.637275,4.705244,25.18846
8.756175,4.820811,25.17159
8.708819,4.909757,25.03883
8.732841,4.798192,25.1603
8.72191,4.763748,25.323
8.630575,4.868976,25.23155
8.704026,4.95347,25.10809
8.654595,5.038574,25.24259
8.77208,5.117907,25.33023
8.701021,4.989618,25.25105
8.71256,4.850404,25.34196
8.633098,4.860664,25.19581
8.64126,4.722354,25.10318
8.787327,4.644059,25.12084
8.89248,4.773312,25.11705
8.808,4.909614,25.16246
8.922194,5.006968,25.23499
8.911072,4.904015,25.36558
9.015866,4.823792,25.46736
9.139107,4.721097,25.42216
8.975841,4.702731,25.45017
8.855768,4.590973,25.47968
8.965792,4.472937,25.52139
8.834126,4.521618,25.43155
8.797435,4.406679,25.54653
8.771303,4.3254,25.40339
8.719617,4.423706,25.27912
8.564507,4.47146,25.31704
8.400314,4.468071,25.28863
8.37386,4.354186,25.16985
8.30336,4.487056,25.24163
8.176563,4.394303,25.29729
8.30714,4.327343,25.3763
8.290077,4.228667,25.24308
8.404924,4.112436,25.27591
8.559353,4.049863,25.27968
8.559258,3.940006,25.15435
8.437572,3.974464,25.0458
8.408651,4.112825,25.1341
8.456088,4.270675,25.10938
8.491956,4.360857,24.97389
8.535095,4.213758,25.0393
8.548381,4.3188,25.16801
8.50609,4.197746,25.27448
8.669455,4.175642,25.299
8.804771,4.258173,25.24746
8.897243,4.298779,25.38004
9.014689,4.41066,25.41834
9.126171,4.46782,25.52826
9.231939,4.594444,25.50466
9.185861,4.698118,25.38257
9.091371,4.596235,25.29054
9.047861,4.696228,25.1645
9.211985,4.687231,25.19207
9.240993,4.523146,25.18856
9.149998,4.637932,25.26807
9.146774,4.515483,25.15505
9.105429,4.464619,25.00181
8.972212,4.40216,25.0801
8.863425,4.381522,25.20467
8.778719,4.451892,25.32978
8.667495,4.35512,25.40751
8.724315,4.510283,25.42928
8.675721,4.655046,25.3625
8.76186,4.734107,25.48127
8.885055,4.62188,25.48371
8.917349,4.558473,25.63442
8.882684,4.684924,25.73731
9.008792,4.696061,25.84571
9.096728,4.623554,25.72411
8.966709,4.638833,25.62096
9.089855,4.650198,25.73269
8.963386,4.544198,25.7093
9.063948,4.468349,25.81844
9.070437,4.599725,25.92079
9.148375,4.45244,25.92407
9.040516,4.363709,25.83313
9.052226,4.227004,25.73851
9.208844,4.200421,25.78893
9.089017,4.266202,25.88428
8.938365,4.333625,25.90743
8.867446,4.213874,25.81573
8.856983,4.283826,25.96665
8.715424,4.273548,26.05401
8.6747,4.156628,26.16559
8.804733,4.053648,26.14934
8.76598,3.989217,26.0006
8.914076,3.957758,26.07028
9.033384,4.03908,25.98703
9.007782,4.058716,26.15054
8.900156,4.13189,26.04643
8.79494,4.002781,26.05262
8.89905,4.129606,26.02339
8.976022,4.096419,26.16744
8.874454,4.199066,26.25066
8.898358,4.207011,26.41541
8.902937,4.09115,26.29569
8.773525,3.992404,26.25992
8.680635,3.854529,26.27176
8.771213,3.951433,26.17085
8.918468,3.900671,26.11154
8.928455,3.789307,25.98794
9.031601,3.709728,26.09189
8.921189,3.619611,26.1783
9.032313,3.728104,26.11781
9.013231,3.582394,26.19644
9.036119,3.690853,26.3209
9.114669,3.811905,26.40429
9.277318,3.790074,26.3752
9.39375,3.813973,26.25836
9.527255,3.884404,26.32903
9.40955,3.876214,26.21132
9.421584,3.854616,26.37614
9.420953,3.967577,26.25359
9.30773,3.959872,26.13153
9.394711,4.082103,26.20414
9.350479,4.196209,26.091
9.358301,4.306405,25.9662
9.342275,4.438715,26.06628
9.394105,4.495358,25.91835
9.490871,4.552309,26.04152
9.571316,4.464562,25.92487
9.64553,4.323269,25.97289
9.755257,4.419875,26.05292
9.890957,4.45501,25.96276
9.735784,4.398314,25.94075
9.588943,4.469545,25.90696
9.603622,4.578793,26.03197
9.61313,4.448951,25.92791
9.4722,4.375374,25.87788
9.555169,4.51929,25.86438
9.557775,4.402911,25.74511
9.708025,4.466541,25.71114
9.573698,4.524786,25.79077
9.70566,4.538066,25.89171
9.56885,4.602201,25.96205
9.643271,4.680576,26.08892
9.69133,4.564872,25.97901
9.571762,4.484308,26.06262
9.617435,4.333994,26.00696
9.516657,4.270463,25.89041
9.669881,4.293167,25.95193
9.567197,4.337926,25.82851
9.706811,4.415242,25.78048
9.593163,4.342987,25.87866
9.666929,4.234735,25.98171
9.568782,4.324813,26.08186
9.497708,4.3834,25.94296
9.336305,4.42482,25.93962
9.501625,4.434742,25.95829
9.570502,4.496796,26.09679
9.686444,4.594186,26.16644
9.582261,4.706808,26.10132
9.669288,4.830873,26.03195
9.761129,4.710433,25.9624
9.897564,4.63069,26.01536
9.769976,4.531521,25.97456
9.630782,4.536119,26.06611
9.568507,4.660688,26.15767
9.505754,4.77201,26.05068
9.455272,4.628242,26.11821
9.411093,4.471135,26.15202
9.476027,4.323572,26.19428
9.395841,4.217351,26.29461
9.522608,4.116286,26.25596
9.61939,3.980619,26.25825
9.574724,4.095496,26.14606
9.613564,4.227227,26.05163
9.667191,4.170965,25.9042
9.558214,4.241816,26.00852
9.466823,4.339582,26.10785
9.503046,4.177495,26.09394
9.413212,4.315536,26.06841
9.541096,4.368515,26.16123
9.428455,4.319804,26.04846
9.399613,4.202568,25.93356
9.51539,4.131652,25.8369
9.578583,4.257358,25.74755
9.476673,4.142931,25.68199
9.340801,4.237765,25.69997
9.244762,4.222351,25.56463
9.316541,4.105956,25.46935
9.206553,3.986342,25.5064
9.338622,4.087933,25.51028
9.177635,4.131053,25.509
9.300405,4.02015,25.48885
9.457001,4.057058,25.44534
9.514502,4.172958,25.55041
9.634869,4.235039,25.45327
9.638603,4.141197,25.59095
9.529202,4.251419,25.53045
9.379263,4.187914,25.566
9.447946,4.051893,25.49848
9.515759,4.013704,25.64586
9.594279,4.145881,25.58151
9.711245,4.24796,25.52087
9.756361,4.39989,25.57244
9.826419,4.372085,25.72109
9.845551,4.51092,25.81129
9.996679,4.580355,25.80047
10.03368,4.662642,25.66034
10.11771,4.588304,25.78359
10.0808,4.450009,25.86897
10.07667,4.344239,25.99771
9.969779,4.422052,26.09918
9.970366,4.512864,26.23894
9.953144,4.42469,26.09856
10.02541,4.37245,26.23936
10.08832,4.513989,26.3009
9.987112,4.634764,26.2466
9.898742,4.626597,26.38768
9.814269,4.76996,26.39712
9.980545,4.781348,26.39764
9.876018,4.680403,26.47926
10.00281,4.673148,26.58719
10.13611,4.57449,26.60377
10.07358,4.680409,26.4913
10.1549,4.627161,26.62668
10.1294,4.740744,26.74596
10.08386,4.742805,26.90627
10.17723,4.622591,26.83838
10.22051,4.462245,26.82446
10.17947,4.457073,26.66301
10.33336,4.398458,26.68867
10.45721,4.335369,26.78064
10.37083,4.243061,26.67203
10.46888,4.111685,26.64194
10.44725,4.037831,26.78978
10.57053,3.926424,26.80275
10.66722,3.814897,26.88015
10.74628,3.718205,26.9905
10.83815,3.845215,26.93388
10.95012,3.927405,27.026
11.03974,3.794942,27.0729
11.00278,3.637182,27.03387
11.08401,3.52014,26.94737
11.21788,3.421945,26.93279
11.16298,3.492855,27.07327
11.17458,3.64879,27.13095
11.04933,3.70179,27.22729
10.91786,3.617659,27.16886
10.96926,3.471755,27.23089
10.98224,3.378232,27.36823
10.91224,3.314041,27.23127
10.8449,3.204291,27.12545
10.83494,3.087805,27.00667
10.95732,2.979831,26.97286
10.92786,2.876288,27.10009
10.84983,2.832116,27.24058
10.80303,2.768078,27.094
10.92894,2.847826,27.01939
10.79109,2.820729,26.92971
10.64748,2.736161,26.93081
10.73535,2.604249,26.87927
10.65391,2.701377,26.98749
10.5587,2.588906,26.90962
10.47596,2.576233,26.7655
10.43919,2.713569,26.67852
10.37403,2.562022,26.70228
10.28842,2.662074,26.80445
10.38108,2.800263,26.79472
10.2293,2.829455,26.73238
10.28137,2.926397,26.85755
10.22921,2.826132,26.98004
10.38753,2.775782,26.96674
10.37467,2.781051,27.13283
10.32511,2.913996,27.04538
10.28551,2.784782,26.94784
10.1796,2.811742,26.82201
10.07336,2.692064,26.77546
10.00391,2.601091,26.6543
9.99385,2.76727,26.66211
9.911751,2.711191,26.79587
9.814806,2.827758,26.72665
9.704649,2.939162,26.6698
9.667429,2.900479,26.51201
9.755535,2.875591,26.37274
9.633875,2.814236,26.27676
9.489416,2.895581,26.29387
9.577949,2.870849,26.15484
9.495018,2.998623,26.22248
9.516717,2.889395,26.09847
9.417262,2.805388,25.99441
9.560361,2.799723,25.90915
9.484765,2.731555,25.77718
9.469126,2.598895,25.67751
9.580383,2.722918,25.68174
9.557163,2.761641,25.84217
9.610831,2.879589,25.73736
9.709783,3.00912,25.7026
9.586744,2.990696,25.81351
9.441308,2.919111,25.77476
9.463131,2.784647,25.67873
9.375417,2.717874,25.55373
9.450855,2.804705,25.67434
9.470709,2.932018,25.56863
9.403094,3.032487,25.68314
9.454811,2.87869,25.72121
9.310566,2.796527,25.70637
9.154695,2.833372,25.75246
9.240242,2.710004,25.68008
9.357991,2.642285,25.5835
9.42946,2.608083,25.73013
9.588317,2.594545,25.7787
9.50178,2.481661,25.86557
9.40157,2.458654,25.99674
9.498604,2.556153,26.09085
9.386625,2.64448,26.17709
9.485474,2.539137,26.26021
9.50327,2.445408,26.39687
9.409085,2.58208,26.41196
9.412239,2.528372,26.56971
9.274755,2.517985,26.66335
9.384032,2.437327,26.56675
9.365858,2.56374,26.67384
9.418883,2.61441,26.52418
9.323617,2.500235,26.59945
9.427121,2.44194,26.71635
9.528512,2.40799,26.5885
9.412298,2.434547,26.47203
9.506668,2.452098,26.60828
9.431942,2.572868,26.52105
9.58151,2.553797,26.59207
9.69539,2.436431,26.55991
9.808875,2.558485,26.55866
9.787941,2.441288,26.44202
9.622012,2.434253,26.42803
9.522161,2.406936,26.55865
9.467856,2.438665,26.4043
9.344717,2.542707,26.362
9.429361,2.43684,26.26501
9.455787,2.404635,26.42639
9.535774,2.313047,26.54037
9.413303,2.241448,26.62785
9.463239,2.200178,26.47429
9.573161,2.090716,26.53522
9.677106,2.199167,26.60742
9.753242,2.332836,26.67156
9.792773,2.367739,26.51345
9.927761,2.338681,26.60679
9.89486,2.303438,26.76633
9.990774,2.193853,26.68528
10.13251,2.276743,26.65667
9.982681,2.235153,26.59667
10.09175,2.353027,26.55209
10.20257,2.424318,26.65415
10.1003,2.502848,26.54854
9.947774,2.521956,26.61295
10.00418,2.613452,26.74032
9.938793,2.592672,26.89221
10.02605,2.461027,26.83898
10.16654,2.532812,26.89272
10.06982,2.655895,26.94994
9.959119,2.548911,26.88608
9.920001,2.649667,27.01295
9.939226,2.780547,26.91157
10.03114,2.831904,27.04077
9.968878,2.696226,26.96665
9.952574,2.768357,26.81729
9.863688,2.87179,26.72149
9.986806,2.759454,26.72095
10.10722,2.726128,26.83125
10.08883,2.846448,26.7174
10.17452,2.715057,26.66108
10.05041,2.614161,26.61423
10.00801,2.490228,26.71729
10.10099,2.581365,26.61324
10.23195,2.631389,26.70338
10.36128,2.673422,26.60703
10.48495,2.765092,26.6709
10.5854,2.858729,26.76535
10.60279,2.715168,26.68249
10.73573,2.635328,26.74356
10.8367,2.707867,26.85456
10.71389,2.696104,26.96662
10.83244,2.582258,26.99422
10.88649,2.467551,27.10238
11.01264,2.385122,27.17358
11.10862,2.502208,27.24327
11.14088,2.655758,27.29948
11.24721,2.587646,27.1907
11.33319,2.591978,27.33341
11.26028,2.537702,27.47311
11.39442,2.440565,27.49177
11.32383,2.514759,27.36028
11.23633,2.580564,27.48594
11.22809,2.481433,27.35222
11.14021,2.400774,27.46862
11.04388,2.265966,27.48661
10.98789,2.399253,27.56954
10.95235,2.279006,27.67934
10.94254,2.386077,27.80669
10.88528,2.5195,27.88852
10.74955,2.512109,27.98497
10.9153,2.500104,27.97231
10.80393,2.583287,28.06426
10.87268,2.734416,28.0788
10.88024,2.880616,27.99914
10.78708,2.808461,28.117
10.72206,2.841768,27.9672
10.87272,2.778993,27.93342
10.92781,2.750996,28.08821
11.08401,2.776102,28.14064
10.99047,2.813739,28.27335
11.15672,2.80244,28.27699
11.26828,2.693876,28.33654
11.18803,2.548711,28.35284
11.0742,2.629287,28.44409
10.95159,2.521299,28.41117
11.0526,2.438857,28.51498
11.06643,2.333259,28.64318
10.92003,2.412906,28.64232
10.86311,2.321359,28.51521
10.92468,2.472776,28.54776
10.82271,2.576122,28.62962
10.72734,2.573539,28.76628
10.75409,2.477164,28.63296
10.62855,2.380678,28.68498
10.53865,2.342169,28.81994
10.51434,2.339213,28.98479
10.42375,2.401496,28.85953
10.27744,2.47743,28.88412
10.44358,2.490173,28.8804
10.43844,2.601004,28.75603
10.54628,2.497429,28.68241
10.54829,2.346156,28.61248
10.42207,2.239088,28.59292
10.34701,2.106457,28.6604
10.35972,1.961215,28.57965
10.41523,1.820185,28.64899
10.28706,1.897259,28.72255
10.38936,1.923085,28.85157
10.42537,2.015747,28.98535
10.36209,1.985932,28.83407
10.42202,2.109647,28.73983
10.43835,2.153385,28.57984
10.34256,2.0356,28.64861
10.29057,1.918491,28.75519
10.4067,1.904569,28.87393
10.48031,1.884085,28.72581
10.51188,1.757608,28.82966
